808228800.0	-158681791693.6958	354550692521.19885	8420845273.476516	-2921.450731274938	373.9324218719464	258.3640349053395
808239600.0	-158713322421.1197	354554684205.9263	8423634493.745903	-2917.572820074202	365.26862219097154	258.1582302355048
808250400.0	-158744811265.61966	354558582327.07196	8426421491.0989275	-2913.6946339423694	356.60583188947993	257.9523837114597
808261200.0	-158776258224.21634	354562386895.51227	8429206265.083062	-2909.8161710020577	347.94404636080014	257.74649524049335
808272000.0	-158807663293.91003	354566097922.0739	8431988815.24478	-2905.9374293755245	339.2832610009179	257.54056472981785
808282800.0	-158839026471.68082	354569715417.5339	8434769141.129549	-2902.0584071846647	330.62347120846226	257.33459208656797
808293600.0	-158870347754.48843	354573239392.61945	8437547242.281837	-2898.1791025510042	321.96467238469194	257.1285772178008
808304400.0	-158901627139.27237	354576669858.0083	8440323118.245107	-2894.2995135956944	313.30685993348135	256.9225200304958
808315200.0	-158932864622.95178	354580006824.3284	8443096768.561814	-2890.4196384395086	304.65002926130705	256.7164204315543
808326000.0	-158964060202.42557	354583250302.15826	8445868192.773411	-2886.5394752028365	295.99417577723403	256.5102783277995
808336800.0	-158995213874.5723	354586400302.0266	8448637390.4203415	-2882.6590220056787	287.3392948929018	256.3040936259761
808347600.0	-159026325636.25024	354589456834.4128	8451404361.042043	-2878.7782769676423	278.685382022511	256.0978662327502
808358400.0	-159057395484.2974	354592419909.74664	8454169104.176944	-2874.8972382079355	270.0324325828095	255.89159605470894
808369200.0	-159088423415.53137	354595289538.40845	8456931619.362463	-2871.0159038453635	261.38044199307893	255.68528299836035
808380000.0	-159119409426.7495	354598065730.72906	8459691906.13501	-2867.134271998322	252.72940567512094	255.4789269701332
808390800.0	-159150353514.72882	354600748496.9899	8462449964.029982	-2863.252340784794	244.07931905324358	255.2725278763766
808401600.0	-159181255676.22598	354603337847.42303	8465205792.581766	-2859.3701083223427	235.4301775542478	255.06608562336
808412400.0	-159212115907.97733	354605833792.21106	8467959391.323735	-2855.487572728109	226.78197660741372	254.85960011727275
808423200.0	-159242934206.69885	354608236341.4873	8470710759.78825	-2851.604732118805	218.13471164448723	254.653071264224
808434000.0	-159273710569.08624	354610545505.3357	8473459897.506656	-2847.7215846107074	209.4883780996663	254.44649897024246
808444800.0	-159304444991.81482	354612761293.79095	8476206804.009282	-2843.838128319657	200.84297140958756	254.23988314127618
808455600.0	-159335137471.53955	354614883716.83844	8478951478.825443	-2839.954361361049	192.19848701331273	254.03322368319226
808466400.0	-159365788004.89505	354616912784.4143	8481693921.483436	-2836.070281849831	183.55492035231507	253.8265205017767
808477200.0	-159396396588.49554	354618848506.4055	8484434131.510538	-2832.185887900497	174.912266870466	253.61977350273415
808488000.0	-159426963218.93494	354620690892.6498	8487172108.433011	-2828.3011776270823	166.2705220140216	253.41298259168764
808498800.0	-159457487892.78674	354622439952.93567	8489907851.776095	-2824.4161491431582	157.62968123160906	253.20614767417842
808509600.0	-159487970606.6041	354624095697.0026	8492641361.06401	-2820.530800561828	148.9897399742134	252.9992686556657
808520400.0	-159518411356.91974	354625658134.541	8495372635.819953	-2816.645129995721	140.35069369516393	252.7923454415264
808531200.0	-159548810140.24606	354627127275.192	8498101675.566101	-2812.7591355569884	131.7125378501209	252.58537793705497
808542000.0	-159579166953.07504	354628503128.5478	8500828479.8236065	-2808.872815357297	123.0752678970621	252.37836604746315
808552800.0	-159609481791.87823	354629785704.1515	8503553048.112598	-2804.9861675078255	114.43887929626948	252.17130967787966
808563600.0	-159639754653.10684	354630975011.49713	8506275379.952179	-2801.0991901192588	105.80336751031577	251.96420873335012
808574400.0	-159669985533.19165	354632071060.0299	8508995474.860427	-2797.2118813017833	97.16872800405115	251.75706311883667
808585200.0	-159700174428.543	354633073859.14594	8511713332.354392	-2793.3242391650815	88.53495624458995	251.54987273921785
808596000.0	-159730321335.55084	354633983418.1924	8514428951.950097	-2789.4362618183272	79.9020477012973	251.3426374992883
808606800.0	-159760426250.58472	354634799746.4675	8517142333.162537	-2785.547947370181	71.26999784577583	251.13535730375852
808617600.0	-159790489169.99368	354635522853.2208	8519853475.505675	-2781.6592939287843	62.63880215185241	250.92803205725474
808628400.0	-159820510090.10638	354636152747.6527	8522562378.492447	-2777.7702996017542	54.00845609556483	250.72066166431858
808639200.0	-159850489007.23108	354636689438.9149	8525269041.634754	-2773.88096249618	45.3789551551486	250.51324602940684
808650000.0	-159880425917.6555	354637132936.1102	8527973464.443467	-2769.991280718617	36.750294811023686	250.30578505689132
808660800.0	-159910320817.64694	354637483248.2927	8530675646.428423	-2766.101252375081	28.122470545781255	250.09827865105854
808671600.0	-159940173703.45233	354637740384.46765	8533375587.098425	-2762.210875571044	19.495477844170495	249.89072671610947
808682400.0	-159969984571.298	354637904353.59155	8536073285.961241	-2758.32014841143	10.86931219308541	249.68312915615937
808693200.0	-159999753417.38992	354637975164.5722	8538768742.5236025	-2754.429069000608	2.2439690815516204	249.47548587523752
808704000.0	-160029480237.9135	354637952826.2687	8541461956.291204	-2750.537635442388	-6.380555999286798	249.267796777287
808714800.0	-160059165029.03372	354637837347.49133	8544152926.768704	-2746.645845840016	-15.004267556180475	249.06006176616444
808725600.0	-160088807786.89505	354637628737.00195	8546841653.45972	-2742.75369829617	-23.62717009378789	248.85228074563975
808736400.0	-160118408507.6215	354637327003.5136	8549528135.866829	-2738.8611909129527	-32.24926811468851	248.64445361939596
808747200.0	-160147967187.31653	354636932155.69073	8552212373.49157	-2734.9683217918873	-40.870566119395896	248.43658029102892
808758000.0	-160177483822.0631	354636444202.1493	8554894365.83444	-2731.0750890339136	-49.4910686063708	248.22866066404706
808768800.0	-160206958407.92374	354635863151.45654	8557574112.394892	-2727.181490739382	-58.11078007203429	248.02069464187122
808779600.0	-160236390940.9403	354635189012.1312	8560251612.671334	-2723.2875250080474	-66.72970501078078	247.81268212783434
808790400.0	-160265781417.13428	354634421792.6436	8562926866.161134	-2719.393189939067	-75.34784791499114	247.60462302518124
808801200.0	-160295129832.50653	354633561501.4154	8565599872.36061	-2715.4984836309914	-83.9652132750457	247.3965172370684
808812000.0	-160324436183.0374	354632608146.8199	8568270630.765038	-2711.6034041817634	-92.58180557933733	247.1883646665637
808822800.0	-160353700464.6867	354631561737.18176	8570939140.868642	-2707.7079496887104	-101.19762931428443	246.9801652166462
808833600.0	-160382922673.39368	354630422280.7774	8573605402.164601	-2703.81211824854	-109.81268896434399	246.7719187902059
808844400.0	-160412102805.07703	354629189785.8347	8576269414.145044	-2699.915907957336	-118.42698901202453	246.56362529004338
808855200.0	-160441240855.63486	354627864260.5332	8578931176.30105	-2696.01931691055	-127.04053393789914	246.35528461886977
808866000.0	-160470336820.94473	354626445713.00397	8581590688.122645	-2692.122343203001	-135.6533282206184	246.14689667930637
808876800.0	-160499390696.86362	354624934151.32983	8584247949.098805	-2688.224984928867	-144.2653763369234	245.93846137388442
808887600.0	-160528402479.2279	354623329583.54517	8586902958.717453	-2684.3272401816803	-152.87668276165866	245.7299786050449
808898400.0	-160557372163.8534	354621632017.63617	8589555716.465455	-2680.4291070543236	-161.48725196778506	245.5214482751382
808909200.0	-160586299746.53525	354619841461.5406	8592206221.828625	-2676.5305836390244	-170.0970884263928	245.31287028642402
808920000.0	-160615185223.0481	354617957923.14795	8594854474.291718	-2672.6316680273494	-178.7061966067142	245.10424454107095
808930800.0	-160644028589.14587	354615981410.29956	8597500473.338434	-2668.7323583101997	-187.31458097613682	244.89557094115636
808941600.0	-160672829840.56195	354613911930.7885	8600144218.451416	-2664.832652577806	-195.92224600021615	244.68684938866613
808952400.0	-160701588973.00903	354611749492.35956	8602785709.112246	-2660.9325489197236	-204.52919614268856	244.47807978549432
808963200.0	-160730305982.1792	354609494102.70935	8605424944.801447	-2657.0320454248263	-213.13543586548417	244.26926203344303
808974000.0	-160758980863.7439	354607145769.4863	8608061924.99848	-2653.1311401813023	-221.7409696287397	244.06039603422207
808984800.0	-160787613613.3539	354604704500.2908	8610696649.181744	-2649.2298312766484	-230.34580189081126	243.8514816894488
808995600.0	-160816204226.6394	354602170302.67487	8613329116.828573	-2645.3281167976656	-238.94993710828732	243.6425189006478
809006400.0	-160844752699.2098	354599543184.1426	8615959327.415243	-2641.425994830454	-247.55337973600138	243.43350756925062
809017200.0	-160873259026.6539	354596823152.14984	8618587280.41696	-2637.5234634604058	-256.15613422704484	243.22444759659564
809028000.0	-160901723204.5398	354594010214.10455	8621212975.307865	-2633.620520772203	-264.75820503277987	243.01533888392768
809038800.0	-160930145228.41492	354591104377.3664	8623836411.561033	-2629.71716484981	-273.35959660285204	242.80618133239784
809049600.0	-160958525093.806	354588105649.24713	8626457588.64847	-2625.8133937764705	-281.96031338520316	242.59697484306324
809060400.0	-160986862796.21906	354585014037.0105	8629076506.041111	-2621.9092056347	-290.56035982608415	242.3877193168867
809071200.0	-161015158331.13937	354581829547.87213	8631693163.208824	-2618.004598506282	-299.1597403700677	242.17841465473657
809082000.0	-161043411694.03152	354578552188.99976	8634307559.620405	-2614.0995704722636	-307.758459460061	241.96906075738647
809092800.0	-161071622880.3394	354575181967.51306	8636919694.743578	-2610.194119612949	-316.3565215373184	241.75965752551497
809103600.0	-161099791885.48608	354571718890.4838	8639529568.044994	-2606.288244007895	-324.9539310414543	241.55020485970542
809114400.0	-161127918704.87396	354568162964.93585	8642137178.990229	-2602.381941735905	-333.55069241045595	241.34070266044563
809125200.0	-161156003333.88464	354564514197.8451	8644742527.043781	-2598.4752108750254	-342.14681008069573	241.13115082812766
809136000.0	-161184045767.879	354560772596.13947	8647345611.669079	-2594.5680495025385	-350.74228848694423	240.92154926304752
809146800.0	-161212046002.1971	354556938166.69916	8649946432.328466	-2590.6604556949596	-359.3371320623828	240.711897865405
809157600.0	-161240004032.1583	354553010916.3564	8652544988.483215	-2586.7524275280302	-367.9313452386162	240.5021965353033
809168400.0	-161267919853.0611	354548990851.8955	8655141279.593513	-2582.843963076713	-376.52493244568524	240.2924451727489
809179200.0	-161295793460.1832	354544877980.0531	8657735305.11847	-2578.9350604151864	-385.11789811207956	240.08264367765113
809190000.0	-161323624848.78156	354540672307.5179	8660327064.516111	-2575.025717616841	-393.7102466647501	239.87279194982213
809200800.0	-161351414014.0923	354536373840.9308	8662916557.243385	-2571.115932754273	-402.3019825291219	239.66288988897642
809211600.0	-161379160951.3307	354531982586.885	8665503782.756153	-2567.205703899279	-410.89311012910656	239.45293739473072
809222400.0	-161406865655.6912	354527498551.92584	8668088740.50919	-2563.295029122851	-419.483633887115	239.24293436660366
809233200.0	-161434528122.34747	354522921742.55096	8670671429.956188	-2559.3839064951712	-428.07355822406987	239.03288070401555
809244000.0	-161462148346.45227	354518252165.2102	8673251850.549751	-2555.472334085608	-436.6628875594184	238.8227763062881
809254800.0	-161489726323.13754	354513489826.3058	8675830001.741396	-2551.5603099627083	-445.2516263111448	238.61262107264412
809265600.0	-161517262047.51434	354508634732.1921	8678405882.981548	-2547.6478321941945	-453.83977889578284	238.4024149022074
809276400.0	-161544755514.67285	354503686889.1759	8680979493.719547	-2543.7348988469585	-462.4273497284285	238.19215769400225
809287200.0	-161572206719.68237	354498646303.51636	8683550833.403639	-2539.8215079870556	-471.01434322275253	237.9818493469534
809298000.0	-161599615657.59134	354493512981.4248	8686119901.480978	-2535.9076576797015	-479.6007637910128	237.77148975988567
809308800.0	-161626982323.42728	354488286929.0651	8688686697.397625	-2531.9933459892645	-488.18661584406715	237.5610788315237
809319600.0	-161654306712.19678	354482968152.5534	8691251220.598545	-2528.0785709792617	-496.7719037913857	237.35061646049172
809330400.0	-161681588818.88553	354477556657.9582	8693813470.527613	-2524.163330712354	-505.3566320410634	237.14010254531325
809341200.0	-161708828638.45828	354472052451.3004	8696373446.6276	-2520.24762325034	-513.9408049998326	236.92953698441084
809352000.0	-161736026165.85886	354466455538.5534	8698931148.340185	-2516.3314466541515	-522.5244270730756	236.71891967610586
809362800.0	-161763181396.01013	354460765925.64294	8701486575.105947	-2512.4147989838475	-531.1075026648369	236.50825051861815
809373600.0	-161790294323.81406	354454983618.4473	8704039726.364365	-2508.49767829861	-539.6900361778361	236.2975294100658
809384400.0	-161817364944.15155	354449108622.7972	8706590601.553814	-2504.580082656737	-548.2720320134798	236.08675624846492
809395200.0	-161844393251.8826	354443140944.47565	8709139200.111572	-2500.662010115639	-556.8534945718748	235.8759309317293
809406000.0	-161871379241.84622	354437080589.2184	8711685521.473812	-2496.7434587318335	-565.4344282518398	235.66505335767016
809416800.0	-161898322908.86038	354430927562.71356	8714229565.075603	-2492.8244265609387	-574.0148374509185	235.4541234239959
809427600.0	-161925224247.7221	354424681870.60175	8716771330.350908	-2488.904911657669	-582.5947265653919	235.24314102831184
809438400.0	-161952083253.20737	354418343518.4762	8719310816.732584	-2484.984912075829	-591.1740999902901	235.03210606811996
809449200.0	-161978899920.0711	354411912511.8826	8721848023.652378	-2481.064425868309	-599.7529621194055	234.82101844081856
809460000.0	-162005674243.04727	354405388856.3193	8724382950.540934	-2477.143451087081	-608.3313173453053	234.60987804370208
809470800.0	-162032406216.84872	354398772557.237	8726915596.82778	-2473.221985783189	-616.9091700593431	234.39868477396072
809481600.0	-162059095836.1673	354392063620.03925	8729445961.941338	-2469.300028006749	-625.486524651672	234.18743852868033
809492400.0	-162085743095.67374	354385262050.082	8731974045.308916	-2465.37757580694	-634.0633855112568	233.97613920484196
809503200.0	-162112347990.01776	354378367852.6738	8734499846.356709	-2461.4546272320003	-642.6397570258863	233.7647866993217
809514000.0	-162138910513.82797	354371381033.07605	8737023364.509796	-2457.5311803292225	-651.2156435821859	233.55338090889035
809524800.0	-162165430661.71185	354364301596.5025	8739544599.192142	-2453.607233144946	-659.7910495656297	233.34192173021322
809535600.0	-162191908428.25583	354357129548.1197	8742063549.826597	-2449.6827837245546	-668.3659793605532	233.13040905984977
809546400.0	-162218343808.0252	354349864893.0468	8744580215.834892	-2445.757830112469	-676.9404373501653	232.91884279425338
809557200.0	-162244736795.56412	354342507636.35565	8747094596.637638	-2441.832370352143	-685.5144279165611	232.70722282977107
809568000.0	-162271087385.39563	354335057783.07074	8749606691.654325	-2437.9064024860563	-694.0879554407337	232.49554906264322
809578800.0	-162297395572.0216	354327515338.1693	8752116500.303328	-2433.979924555711	-702.661024302587	232.28382138900332
809589600.0	-162323661349.92276	354319880306.58124	8754624022.00189	-2430.0529346016256	-711.2336388809478	232.0720397048776
809600400.0	-162349884713.55865	354312152693.18915	8757129256.16614	-2426.125430663329	-719.8058035535782	231.86020390618486
809611200.0	-162376065657.36768	354304332502.82837	8759632202.211077	-2422.1974107793567	-728.3775226971883	231.64831388873617
809622000.0	-162402204175.76703	354296419740.28705	8762132859.550573	-2418.268872987243	-736.9488006874477	231.43636954823452
809632800.0	-162428300263.15268	354288414410.30597	8764631227.59738	-2414.339815323518	-745.5196418989984	231.22437078027465
809643600.0	-162454353913.8994	354280316517.57874	8767127305.763113	-2410.4102358237014	-754.0900507054671	231.01231748034266
809654400.0	-162480365122.36078	354272126066.75165	8769621093.458263	-2406.480132522296	-762.6600314794771	230.80020954381578
809665200.0	-162506333882.8691	354263843062.42395	8772112590.09219	-2402.549503452785	-771.2295885926611	230.58804686596213
809676000.0	-162532260189.7355	354255467509.1475	8774601795.073122	-2398.618346647623	-779.7987264156733	230.37582934194037
809686800.0	-162558144037.24976	354246999411.4271	8777088707.808153	-2394.6866601382344	-788.3674493182015	230.16355686679944
809697600.0	-162583985419.68045	354238438773.7203	8779573327.703243	-2390.7544419550045	-796.9357616689795	229.9512293354783
809708400.0	-162609784331.27487	354229785600.4374	8782055654.16322	-2386.8216901272767	-805.5036678357994	229.7388466428056
809719200.0	-162635540766.259	354221039895.9416	8784535686.591768	-2382.8884026833457	-814.071172185524	229.52640868349948
809730000.0	-162661254718.83752	354212201664.549	8787013424.391443	-2378.954577650453	-822.6382790840987	229.31391535216713
809740800.0	-162686926183.19382	354203270910.5285	8789488866.963655	-2375.0202130547805	-831.204992896564	229.1013665433047
809751600.0	-162712555153.48996	354194247638.10187	8791962013.70868	-2371.085306921446	-839.7713179870678	228.88876215129685
809762400.0	-162738141623.86667	354185131851.4437	8794432864.025644	-2367.1498572744963	-848.3372587188776	228.67610207041656
809773200.0	-162763685588.44333	354175923554.6816	8796901417.31254	-2363.213862136904	-856.9028194543924	228.4633861948248
809784000.0	-162789187041.31793	354166622751.8958	8799367672.966211	-2359.27731953056	-865.4680045551556	228.25061441857028
809794800.0	-162814645976.56717	354157229447.11975	8801831630.382357	-2355.3402274762693	-874.0328183818665	228.0377866355891
809805600.0	-162840062388.24628	354147743644.33966	8804293288.955532	-2351.402583993745	-882.5972652943931	227.82490273970453
809816400.0	-162865436270.38916	354138165347.4946	8806752648.079145	-2347.464387101603	-891.161349651784	227.61196262462664
809827200.0	-162890767617.00827	354128494560.4767	8809209707.145452	-2343.525634817356	-899.7250758122808	227.3989661839521
809838000.0	-162916056422.09467	354118731287.13086	8811664465.545563	-2339.5863251574096	-908.28844813333	227.18591331116383
809848800.0	-162941302679.61798	354108875531.2551	8814116922.669434	-2335.6464561370544	-916.8514709715956	226.97280389963072
809859600.0	-162966506383.5264	354098927296.60034	8816567077.90587	-2331.706025770463	-925.4141486829711	226.75963784260736
809870400.0	-162991667527.74664	354088886586.87036	8819014930.642525	-2327.765032070682	-933.9764856225917	226.5464150332337
809881200.0	-163016786106.184	354078753405.722	8821460480.265894	-2323.8234730496297	-942.5384861448463	226.3331353645348
809892000.0	-163041862112.7222	354068527756.7651	8823903726.16132	-2319.881346718087	-951.10015460339	226.11979872942052
809902800.0	-163066895541.2236	354058209643.5623	8826344667.712984	-2315.9386510856943	-959.6614953511564	225.90640502068524
809913600.0	-163091886385.529	354047799069.6296	8828783304.303915	-2311.9953841609454	-968.2225127403692	225.6929541310075
809924400.0	-163116834639.45764	354037296038.43555	8831219635.315977	-2308.051543951182	-976.7832111225549	225.47944595294982
809935200.0	-163141740296.8073	354026700553.4021	8833653660.129873	-2304.1071284625878	-985.3435948485547	225.2658803789583
809946000.0	-163166603351.35425	354016012617.90393	8836085378.125149	-2300.1621357001827	-993.9036682685369	225.05225730136235
809956800.0	-163191423796.8531	354005232235.2689	8838514788.680182	-2296.216563667819	-1002.4634357320086	224.83857661237445
809967600.0	-163216201627.03693	353994359408.7779	8840941891.172186	-2292.270410368174	-1011.0229015878285	224.62483820408977
809978400.0	-163240936835.61728	353983394141.66473	8843366684.977211	-2288.3236738027445	-1019.5820701842184	224.4110419684859
809989200.0	-163265629416.2841	353972336437.1164	8845789169.470137	-2284.3763519718427	-1028.140945868776	224.19718779742257
810000000.0	-163290279362.7057	353961186298.2728	8848209344.024677	-2280.428442874589	-1036.6995329884865	223.9832755826413
810010800.0	-163314886668.5288	353949943728.22705	8850627208.013374	-2276.479944508908	-1045.257835889735	223.76930521576523
810021600.0	-163339451327.3785	353938608730.02515	8853042760.8076	-2272.530854871521	-1053.8158589183186	223.5552765882986
810032400.0	-163363973332.85825	353927181306.6663	8855456001.777554	-2268.581171957943	-1062.3736064194584	223.34118959162663
810043200.0	-163388452678.5498	353915661461.1028	8857866930.29226	-2264.6308937624735	-1070.9310827378122	223.12704411701517
810054000.0	-163412889358.01328	353904049196.2398	8860275545.719568	-2260.680018278195	-1079.4882922174857	222.91284005561036
810064800.0	-163437283364.78714	353892344514.93585	8862681847.426155	-2256.728543496964	-1088.0452392020454	222.69857729843835
810075600.0	-163461634692.38812	353880547420.0024	8865085834.777517	-2252.776467409408	-1096.6019280345306	222.48425573640498
810086400.0	-163485943334.31125	353868657914.204	8867487507.137972	-2248.823788004917	-1105.1583630574648	222.26987526029552
810097200.0	-163510209284.02985	353856676000.2584	8869886863.870655	-2244.870503271641	-1113.714548612869	222.0554357607743
810108000.0	-163534432534.99548	353844601680.8364	8872283904.337526	-2240.916611196483	-1122.270489042273	221.84093712838444
810118800.0	-163558613080.638	353832434958.56195	8874678627.899357	-2236.9621097650916	-1130.8261886867276	221.62637925354755
810129600.0	-163582750914.36548	353820175836.012	8877071033.915735	-2233.0069969618585	-1139.3816518868168	221.4117620265634
810140400.0	-163606846029.56418	353807824315.7168	8879461121.745068	-2229.0512707699104	-1147.9368829826703	221.19708533760962
810151200.0	-163630898419.59863	353795380400.15955	8881848890.74457	-2225.0949291711054	-1156.4918863139749	220.98234907674137
810162000.0	-163654908077.81152	353782844091.77673	8884234340.270271	-2221.137970146025	-1165.046666219987	220.76755313389108
810172800.0	-163678874997.52377	353770215392.9579	8886617469.677011	-2217.18039167397	-1173.6012270395447	220.5526973988681
810183600.0	-163702799172.0344	353757494306.0458	8888998278.31844	-2213.222191732955	-1182.1555731110802	220.33778176135837
810194400.0	-163726680594.62064	353744680833.3362	8891376765.54701	-2209.263368299701	-1190.7097087726308	220.12280611092416
810205200.0	-163750519258.5378	353731774977.0781	8893752930.71399	-2205.3039193496325	-1199.2636383618526	219.9077703370037
810216000.0	-163774315157.01944	353718776739.4738	8896126773.169445	-2201.3438428568684	-1207.817366216031	219.69267432891095
810226800.0	-163798068283.27707	353705686122.6785	8898498292.26225	-2197.383136794219	-1216.3708966720937	219.47751797583518
810237600.0	-163821778630.50043	353692503128.8007	8900867487.340082	-2193.4217991331793	-1224.9242340666233	219.26230116684073
810248400.0	-163845446191.85727	353679227759.9021	8903234357.749414	-2189.459827843923	-1233.4773827358676	219.04702379086666
810259200.0	-163869070960.49347	353665860017.99744	8905598902.835524	-2185.497220895297	-1242.0303470157537	218.83168573672646
810270000.0	-163892652929.53293	353652399905.05475	8907961121.942486	-2181.5339762548156	-1250.5831312418989	218.61628689310768
810280800.0	-163916192092.07758	353638847422.9952	8910321014.413172	-2177.5700918886555	-1259.1357397496229	218.4008271485717
810291600.0	-163939688441.2074	353625202573.6931	8912678579.58925	-2173.605565761649	-1267.6881768739602	218.1853063915533
810302400.0	-163963141969.98038	353611465358.9761	8915033816.811182	-2169.6403958372784	-1276.2404469496719	217.96972451036046
810313200.0	-163986552671.4325	353597635780.62476	8917386725.418224	-2165.6745800776707	-1284.7925543112583	217.75408139317395
810324000.0	-164009920538.57773	353583713840.3731	8919737304.748423	-2161.7081164435917	-1293.34450329297	217.53837692804703
810334800.0	-164033245564.408	353569699539.9082	8922085554.138615	-2157.7410028944396	-1301.8962982288213	217.32261100290515
810345600.0	-164056527741.8932	353555592880.87036	8924431472.924425	-2153.77323738824	-1310.4479434526008	217.10678350554565
810356400.0	-164079767063.98117	353541393864.853	8926775060.44027	-2149.80481788164	-1318.9994432978847	216.89089432363733
810367200.0	-164102963523.5977	353527102493.4029	8929116316.019346	-2145.8357423299017	-1327.5508020980483	216.67494334472025
810378000.0	-164126117113.6464	353512718768.01984	8931455238.99364	-2141.866008686897	-1336.102024186278	216.45893045620537
810388800.0	-164149227827.00885	353498242690.157	8933791828.69392	-2137.8956149051023	-1344.6531138955838	216.24285554537414
810399600.0	-164172295656.5445	353483674261.22064	8936126084.449734	-2133.9245589355905	-1353.204075558811	216.02671849937832
810410400.0	-164195320595.0906	353469013482.5703	8938458005.589413	-2129.952838728028	-1361.7549135086524	215.8105192052395
810421200.0	-164218302635.46237	353454260355.5187	8940787591.440065	-2125.980452230667	-1370.3056320776604	215.59425754984895
810432000.0	-164241241770.45276	353439414881.3316	8943114841.32758	-2122.0073973903404	-1378.8562355982592	215.3779334199671
810442800.0	-164264137992.83258	353424477061.22833	8945439754.57662	-2118.033672152455	-1387.4067284027565	215.16154670222332
810453600.0	-164286991295.35043	353409446896.3811	8947762330.510624	-2114.059274460987	-1395.9571148233558	214.94509728311562
810464400.0	-164309801670.7327	353394324387.9155	8950082568.451801	-2110.084202258475	-1404.5073991921686	214.72858504901023
810475200.0	-164332569111.68356	353379109536.91034	8952400467.721138	-2106.108453486015	-1413.0575858412262	214.51200988614136
810486000.0	-164355293610.88492	353363802344.3975	8954716027.638388	-2102.132026083253	-1421.607679102492	214.29537168061074
810496800.0	-164377975160.99646	353348402811.3623	8957029247.522074	-2098.1549179883814	-1430.1576833078736	214.07867031838742
810507600.0	-164400613754.65555	353332910938.7431	8959340126.68949	-2094.177127138131	-1438.7076027892347	213.86190568530742
810518400.0	-164423209384.4773	353317326727.4315	8961648664.45669	-2090.1986514677656	-1447.257441878407	213.64507766707328
810529200.0	-164445762043.05447	353301650178.2724	8963954860.138498	-2086.219488911077	-1455.8072049072027	213.42818614925386
810540000.0	-164468271722.95755	353285881292.0638	8966258713.048502	-2082.2396374003783	-1464.3568962074264	213.21123101728392
810550800.0	-164490738416.73465	353270020069.55695	8968560222.499048	-2078.259094866498	-1472.9065201108872	212.99421215646385
810561600.0	-164513162116.91153	353254066511.4564	8970859387.801245	-2074.277859238773	-1481.4560809494105	212.77712945195927
810572400.0	-164535542815.9916	353238020618.41986	8973156208.26496	-2070.295928445046	-1490.0055830548506	212.55998278880074
810583200.0	-164557880506.45587	353221882391.0582	8975450683.198816	-2066.313300411655	-1498.5550307591025	212.34277205188337
810594000.0	-164580175180.76294	353205651829.93567	8977742811.910198	-2062.3299730634308	-1507.1044283941135	212.12549712596655
810604800.0	-164602426831.34903	353189328935.5696	8980032593.70524	-2058.3459443236893	-1515.6537802918965	211.90815789567353
810615600.0	-164624635450.62784	353172913708.4305	8982320027.888832	-2054.3612121142264	-1524.2030907845408	211.69075424549115
810626400.0	-164646801030.9907	353156406148.94214	8984605113.764614	-2050.375774355311	-1532.752364204225	211.47328605976946
810637200.0	-164668923564.80643	353139806257.48157	8986887850.634977	-2046.38962896568	-1541.3016048832283	211.2557532227214
810648000.0	-164691003044.4214	353123114034.37897	8989168237.801062	-2042.4027738625311	-1549.8508171539438	211.03815561842245
810658800.0	-164713039462.1594	353106329479.9177	8991446274.562756	-2038.4152069615184	-1558.4000053488894	210.82049313081023
810669600.0	-164735032810.32178	353089452594.3345	8993721960.218689	-2034.4269261767447	-1566.9491738007207	210.60276564368425
810680400.0	-164756983081.18732	353072483377.8191	8995995294.066242	-2030.4379294207563	-1575.4983268422422	210.3849730407055
810691200.0	-164778890267.01224	353055421830.5146	8998266275.401533	-2026.448214604537	-1584.0474688064207	210.16711520539613
810702000.0	-164800754360.0302	353038267952.51715	9000534903.519423	-2022.4577796375017	-1592.596604026396	209.9491920211391
810712800.0	-164822575352.45233	353021021743.8763	9002801177.713512	-2018.4666224274904	-1601.145736835494	209.73120337117783
810723600.0	-164844353236.46704	353003683204.5946	9005065097.276142	-2014.4747408807623	-1609.6948715672381	209.51314913861583
810734400.0	-164866088004.2402	352986252334.6279	9007326661.498388	-2010.4821329019894	-1618.2440125553621	209.2950292064164
810745200.0	-164887779647.915	352968729133.8853	9009585869.670061	-2006.4887963942506	-1626.7931641338214	209.07684345740222
810756000.0	-164909428159.61206	352951113602.22894	9011842721.079706	-2002.4947292590252	-1635.3423306368056	208.85859177425505
810766800.0	-164931033531.4292	352933405739.47424	9014097215.0146	-1998.4999293961878	-1643.891516398751	208.64027403951533
810777600.0	-164952595755.44162	352915605545.38983	9016349350.760752	-1994.5043947040008	-1652.4407257543517	208.42189013558192
810788400.0	-164974114823.70184	352897713019.69745	9018599127.602896	-1990.5081230791093	-1660.9899630385726	208.2034399447116
810799200.0	-164995590728.2396	352879728162.0721	9020846544.8245	-1986.5111124165342	-1669.5392325866608	207.98492334901883
810810000.0	-165017023461.06192	352861650972.14185	9023091601.707752	-1982.5133606096665	-1678.0885387341584	207.76634023047535
810820800.0	-165038413014.15305	352843481449.48804	9025334297.53357	-1978.5148655502612	-1686.6378858169146	207.54769047090986
810831600.0	-165059759379.4745	352825219593.6452	9027574631.58159	-1974.5156251284309	-1695.1872781710968	207.32897395200763
810842400.0	-165081062548.9649	352806865404.10095	9029812603.130173	-1970.5156372326394	-1703.736720133204	207.11019055531014
